15170	6	0	0	carryout-the cells take the substance across the membrane.miosis-cell transformation moves the information.mitosis- second part moves the rest of the cell in its transformation.
15175	6	0	0	They let substances in  and out through the membrane.  all the organs in the cell have a suspecific job to do to get what the cell needs
15182	6	0	0	Three processes used by cells to control the movement of substances across the cell membrane would be that they; 1. The cell cycle 2. reproduction
15185	6	0	0	Three processes that control the movement of substances across the cells membrain are equalibrium, the consentration gradiant and cell division. the consentration gradiant is when the partical move from higher consentration to lower consentration. If the cells consentration gradient is to high it can brust or if it is to small it will shring so it has to be normal.
15195	6	0	0	tRNA-sends a message to the nucleus  translation gets waste material out
15200	6	0	0	Interphase which is the longest phase in the cell.
15202	6	0	0	tRNA transports proteins to the nucleusmRNA carries genetic information
15206	6	0	0	DNA meosis  , RNA and protein synthesis .
15209	6	0	0	energybloodother
15216	6	0	0	Digestion.Respiration.Inversion.
15219	6	0	0	1. Flagella.2. plasma membrane.3. mitochondria
15220	6	0	0	Cell wall-blocks unwanted material from getting inCytoplasm-helps regulate RNA
15223	6	0	0	mitosis moving cells.
15234	6	0	0	Osmosis, meosis,
15237	6	0	0	Mitios
15240	6	0	0	the three processes used by the cells to control the movement are through protein chemicals, lysomes throughout hte cell and through the blood.
15242	6	0	0	The cell membrane uses diffusion and osmosis
15252	6	0	0	-selction..the membrane choosess what substancess can come inside the cell -I dont know-I dont know
15255	6	1	1	Facilitated Diffusion- allows only certain molecules through membrane and is not going against concentration gradient.Osmosis- the diffusion of water across a membrane.Protein channels- integral and peripheral proteins carry substances into and through membrane into the cell.
15258	6	0	0	Gel in the cells can help transport substances around the cell membrane.
15262	6	0	0	One way of movement is the use of flagellum witch is a long tail like structure the moves behind the cell.The second is cilia witch are like tiny hair like structers that are all over a cell witch give it mo bilty.
15266	6	0	0	osmosisactive transportpassive transport
15268	6	0	0	There are different kinds of processes that cells use, in this case in humans, such as:1. The White Blood Cells control how much blood is lost and  they are in charge of healing the spot were it is cut.2. The Red Blood Cells controll the blood coming from the heart to throughout the body.3. The Brain Cells can control brain functions and how much blood is taken from the heart and aloud into the brain.
15269	6	0	0	The three processes that help a cell control the substance movements over its membrane could be diffusion, the movement of any particles through the membrane, or equilibrium, which is the outer concentration being equal to the one inside, and the process in which the cell produces energy, which is transfered out of the cell.
15276	6	0	0	The cytoplasm helps to hold all of the organells and helps things to move. the nucleus determines if the substance can enter the cellif the substance can enter the cell, the cytoplasm allows it to enter
15280	6	0	1	Osomises- The balancing of water inside and outside of a cell or necleaus.I don't remember the other two.
15281	6	2	2	Cell mebranes are semi-permeable. They only allow certain things to enter in and out of the membrane.Proteins can be on the mebrane to guide things into the cell through active transport.Diffusion allows items to go from a high concentration area to a low concentration area through the membrane.
15296	6	0	0	The cell nucleus controls what goes in to the cell and comes out of it.
15298	6	1	1	Active transport uses energy and goes against the gradient. Diffusion moves water from a high surface area to a low surface area. Osmosis also moves water from a high surface area to a low surface area.
15312	6	2	2	Active Transport-Transport that uses energy in transporting objests across the membrane.Diffusion-Diffusion of objects across a permeable membrane.Osmosis-Movment of water across a membrane.
15341	6	0	0	1.  cells is what your body has in it so you can live2.  cells cary anything to where ever it goes3.
15344	6	0	0	Enzynes break down, Protein builds up, and everything is sent to the nucleous.
15346	6	0	0	The Cell moves the to another place.The membrane controls where the cells go.
15359	6	0	0	Sugar cells, Tubicles, and charbohydrates
15361	6	0	0	anaphase, telophase, prosphase
15362	6	0	0	ITMBLOCKS SUBSTANCES FROM ENTERING OR LEAVING THE CELL MEMBRANE
15365	6	0	0	Cell wall, it helps keep the substance in the membrane,
15369	6	0	0	1. nucleus- is the boss tells the cell what to do2. Vacuole- cleans everything up3. Mitochondria- produces energy4. mitosis- makes new cells5. Meosis- makes new sex cells
15370	6	0	0	one is the ribosomestwo is the microtidsthree is the microtons
15371	6	0	0	Interphase is the biging of the cell cycle where the chromatids duplicate. Anaphase the second is the stage where the nucleus dissapears. Prophase is where the sister chromatids line up in the middle of the cell.
15380	6	0	0	hyper, hypo, osmosis.
15381	6	0	0	The three processes used by cells to control the movement of substances across the cell membrane are DNA movement, respiration, and food gathering.
15387	6	0	0	NUCLIUS,CELLWALL
15390	6	0	0	Cell wall, Nucleus, and the cell membrane help control the movement of substances across the cell membrane.
15395	6	0	0	cytoplasm
15405	6	0	0	They move wastes through the cell.  They use cytoplasm to move stuff through cells.  They ahve holes in the cell membrane or cell wall to regulate what goes in and out.
15407	6	0	0	they have movements that help the cell produce enought energy to move.the cells must have an energy source that will allow them to move and have a normal cell growth.while things are going past the cell membrane they have to watch for certain thigs that will allow the mto keep them safe.
15427	6	0	0	reproduction
15430	6	0	0	Flagella- helps the cell move. Cilla- which also helps the cell move Slime on the cell wall helps the cell move.
15433	6	1	1	Selective permiability, it only allows certain things to move in and out of the cell.Homeostasis, it regulates the water balance in the cells so the cell can have an isotonic solution.
15436	6	0	0	they move with flagellas and silla
15442	6	1	1	The cell membrane has a semi premiable membrane that only lets certain things go in and out of the cell.
15446	6	0	0	MitosisMiosismRN
15447	6	0	0	The cell membrane has holes in  it for proteins and enzymes to pass through. It also has a gate to keep unwanted molecules out. Certain molecules must become attached to the passage for the molecule to pass through. Also the cellmembrane itself does not allow  molecules to go through it unless they have the right structure for it to go through.They must diffuse across the membrane.
15448	6	0	0	Oragnelles, Flagella, cillia
15453	6	0	0	Endocytosis, Exocytosis and Cellular Respiration are the three processs used by cells to control the movement of substances across the cell membrane.Endocytosis is when the substance moving across the cell membrane is brought into the cell.Exocytosis is when the substance is brought out of the cell.
15465	6	0	0	Endocytosis- The movement of large amounts of materials into the cell with the use of energy.Exocytosis- The movement of large amounts of materials out of the cell with the use of energy.Materials also move down across the concentration gradient from high density to low density without the use of energy in a cell.
15466	6	0	0	ARMS.LEGS.SHOULDERS.
15474	6	0	1	Water is moved by osmosis.Insulin is moved by fitting into receptors on the cell membrane to make it open, like a lock and key.Any other nutrients are moved by diffusion.
15481	6	0	0	Well the cell have to move though the membrane to the chain of reaction.
15483	6	0	0	miosis, mitosis, and interphase
15484	6	0	0	Interphase, Anaphase, Telophase
15488	6	2	2	Cells have a lipid bilayer which helps to move things through the cell membrane. A cell's membrane is selectively permeable. Cells also use passive and active transport. Passive transport requires no energy. Some form of passive transport include osmosis, diffusion, and facilitated diffusion. Active transport, unike passive, reguires energy to move things through the cell membrane.
15493	6	0	0	1) water is carried throughout the cell
15494	6	0	0	the nuclues it controls the cell.the cell membrane which is inside the cell.And the cell wall which is around the cell
15495	6	0	0	1) Cellular Respirtaion 2)
15503	6	0	0	To control the movement of substances across the cell membrane, the cell uses various different structures and processes the monitor this, such as the golgi apparatus.
15506	6	0	0	Diffusion
15509	6	0	0	osmosis-transports wateractive transport- transports proteinsdiffusion-
15513	6	2	3	Osmosis- The process by which water is moved from a high leel of concentration to a low one. This is used by the cell to keep a constant water level.Active Transport- This requires energy to be used by the cell to get materials into the cell. proteins help act as movers and there are other carbohydraye structures that recognize the materials when they arrive at the cellPassive Transport. This is when the cell does not require energy to move. Material just flow through the cells pores.
15532	6	0	0	The three processes have to do with proteins going to the ribosomes and then having to go into the nucleus to produce energy. The last and final step is that after the proteins have been used they then need to combine with another nucleotide.
15536	6	0	0	Diffusion-Water molecules move across the membrane.Cell Membrane-Controls substances that pass through it.Nucleus-Decides which substances can go through the membrane.
15539	6	0	0	Cell difusion, cell reproduction, cell osmosis
15559	6	0	0	The cell wall helps contain the cells shape, it gathers waste to the cell membrane and it helps function it.
15563	6	0	0	The cell membrane uses energy to let certain things in and keep certain things out. the cell wall helps keep things out of the cell. they can also use diffusion.
15576	6	0	0	One process is fussion to get through the cell mebrane. another is
15579	6	0	0	They have got flagella to help them move around the cell.
15582	6	0	0	1. Division- the cells divide so they don't become too big to move the stubstances.2.removing the waste so it doesn't build up in the cell creates more room to move needed substances3.lipids regulate the movement
15595	6	0	0	Osmosis- water trasnsferProtein Channels- tubbules that channel protiens through the membraneCell membrane- limints what come in and outof the cell
15597	6	0	0	One way to control the movement of substances arcoss the membrane is the stomata. This controls how much materials go into and out of the cell by opening and closing. Another way to control the movement is by diffusion. Some water goes into the cell while other go away. cellular respiration also helps the movment of substances.
15598	6	0	0	translocation, inversion, deletion
15606	6	0	0	The cell membrane controls wats goes in and out the cell. So the cell membran knows how to prevent future problems so the cell will stay stable.
15608	6	0	0	The cell uses the movement of the liquid to move
15613	6	0	0	Tell informaton, mRNA, tRNA,
15625	6	0	0	Diffusion is used by cells to allow substances to enter the cell
15636	6	1	1	One way is by osmosis. Osmosis is when cells transport water across the cell membrane. Another way is protien channels. The channels transport big objects across the membrane.
15638	6	0	0	the three processes would be reproduction,respiration,and food gathering.
15642	6	1	1	Diffusion is the process in which something moves from a part of low concentration to Higher Concentration or High to low.Binary fission is the process of moveing something across a permeable membrane.Osmosis is moving water across a semi-permeable membrane.
15649	6	0	0	mitosismeiosiscellular resperation
15650	6	0	0	translationreproductionreflection
15653	6	0	0	TranscriptionMiosisMitosis
15657	6	0	0	it controls the movement by
15658	6	0	0	There are three types of ways that cells move substances across the concentration gradient. There is a type of diffusions where cells have holes in them that allow things to pass through there membrane. There is a type of diffusion where a cell moves around and engulfs things and there is a type of diffusion where the cells have both holes and they engulf things.
15659	6	0	0	endocytocis, exocytocis, ion channels
15660	6	0	0	cell membrane, protein, and feniues
15661	6	1	1	endocytosis is particles going into the cellexocytosis ss particles going out of the cellosmosis is water moving in and out of the cellpenocytosis is small and liquid particles going into the cellphagocytosis is large particles going into the cell
15674	6	1	1	One process is active transport, which is transport with the aid of transport proteins. Transport proteins help to get the substances to move through the plasma membrane. Another process is passive transport, which is not very differet from active transport, except this transport does not use the aid of transport proteins. The substances move without them.A third process is exocytosis or endocytosis.Exocytosis is the secreting or expelling of unwanted materials or wastes.Endocytosis is the surrounding and engulfing of materials.
15686	6	0	0	the cell membrain only let certain stuff in to the nucleus.
15692	6	1	1	Cells use diffusion to get materials through the cell membrane. They also use osmosis to get water in and out of the cell. Some also use facilitated diffusion which uses energy to move things.
15697	6	0	0	They use Flagelates, pseudopods, or cilia.
15706	6	0	0	meiosis mitosis
15708	6	0	0	One process the cell uses to move substances across the membrane, is through the nucleus. The Nucleus of a cell contains genetic material called DNA which tells the cell which processes to do, this process includes movement across the cell.  Secondly, The cell membrane in general is a regulator of what can and cannot enter and exit the cell.  Last of all, in the process of transfering DNA to other parts of the cell, mRNA moves across the cell to ribosomes, in order for the DNA to be processed and used for a specific cause. This example is a more specific way that shows how cells control movement within the membrane.
15715	6	0	0	The cellular membrane stops unwanted materials from getting into the cell. The nucleus decides what it wants inside of the cell.The cytoplasm slows untwanted materials so they can be killed.
15721	6	1	0	sodium potassium pumpchannelsvacuoles
15724	6	0	0	Cells use chloroplasts to absorb nutrients and it is used as an organizer for transporting substances through out the cell. Cells also use the mitochondria to move substances. The mitochondria is like the cells organizer, it balances out the substances and sends them where they need to go.
15729	6	0	0	Protien moves aross the cell membrane when something is need  to move the cell membrane will only let certain things in and out
15733	6	0	0	mitochondriagolgibodiesnucleus
15734	6	0	0	1)mRNA     2)protein synthesis     3)photosynthesis
15738	6	3	3	Osmosis is where water helps move things in and out of the cell. Active transport is when energy is used to move the substances across the cell membrane.Passive transport is when energy is not used to move the substances across the cell membrane.
15755	6	0	0	they let things in and out. They have instructions for eeverything. And they know what to do.
20716	8	0	0	It show Paul that people aare like him so there is more than a select few. It can be Paul being just like Mr. Leonard so if he becomes a better reader he can go on to college and do great things.
20725	8	2	1	Paul realizes that Mr. Leonard was once very famous and good at track and he now understand that he wants Paul to follow in his footsteps in a sense. Mr. Leonard also is not good at school like Paul and wants to give Paul something that he can be good at and feels that track could be great for Paul.
20733	8	2	2	The effect that background information has on Paul is that he now feels connected to Mr. Leonard because they both went through the same thing in not being able to read very good. Paul knows exactly what it felt like to not be able to read.
20736	8	2	0	He realizes the importance of working hard, learning to read and doing well in school. He handed the print out of the web page to Mr. Leonard and ask him what happened to him and Mr. Leonard told him his story. At that moment Paul realized that reading and graddes were important and Mr. Leonard didn't want him to suffer the same way he did.
20741	8	2	2	Mr. Leonard's past motivates Paul to succed and do his best in reading and hurrdiling as well, 'The emotions in Mr. Leonard's words were all too familiar to me. I knew them well-feelings of embarrassment when I was called upon to read aloud or when I didn't know an answer everyone else knew. This man had given his time to help me excel at somethng. Suddenly I realized what I could do for him.'
20746	8	0	0	he got upset cause he never told him
20761	8	0	0	Paul likes to incourage people to do better.
20762	8	2	2	As long as Paul had known Mr. Leonard, he was a hall monitor. This made Paul respectful and obedient to him. That not only extended in school halls but also in atheletics. The next peice of backround information Paul learns about Mr. Leonard, is that Mr. Leonard was a track star. This simply increases the respect he has for him. In the story, Paul didn't appear to be upset that Mr. Leonard hadn't told him about his past, he treated him the same but seemed to appriciate him more. The last peice of information Paul learned about Mr. Leonard was that he couldn't read. Many kids would simply make fun if an adult was illiterate, but Paul can simpathize. He understands how difficult it can be to learn to read and embraces and helps Mr. Leonard to read.
20767	8	2	1	When Paul realizes that his everyday coach and hall monitor was truely a great college track runner, Paul was stunned. Paul had been interacting with Mr. Leaonard everyday without knowing his true background. Paul is surprised about Mr. Leonard's background and then goes on to ask him various questions.
20768	8	2	0	The background information that Paul finds about Mr. Leonard gives him a curious feeling. He wondered what happened to Mr. Leonard. As it turns out Mr. Leonard can't read which is the same problem that Paul had which caused the two to meet. Since Mr. Leonard taught Paul how to run hurdles Paul felt he should teach Mr. Leonard how to read.
20774	8	0	1	He isn't really affected by it.  He was just curious as to why Mr. Leonard didn't tell him about it.  Paul may have been a little hurt, but I don't think it really surprised him that much.  Paul was understanding when Mr. Leonard told him why, and wanted to help him.
20777	8	2	2	Paul finds out about Mr. Leonard's past from the high school track coach.  He is surprised by the janitor's previous experiences.  You know that he surprised because, he confronts him about it.  When he finds out Grabowski can not read he feels the need to help he shows that by tellinghim it is time to start training you.
20785	8	0	0	Well Mr Leonard was Paul Teacher and everybody would always make fun of him because he wasnt good at sports or anything so his teacher decides to put me in sports like basketball and track he would like jump over the hurdles like it wasnt nothing and his coach was like nice job kid i hope you do good when your playing baskaetball so he lefted english to go to a learning center to get helped and work out for the basketball and track and everybody that was in the school were like good job kid im proud of you so then the kids were jealous and mad because he would do something right that his coach would tell me
20787	8	2	2	The background that Mr. Leonard gives Paul. Makes Paul think that they are the same because they both can't read. Mr. Leonard and Paul are both good at hurddles.
20791	8	0	0	When paul recieved the background information he had questions for Mr. leonard. Paul wondered
20792	8	2	2	Because Paul learned that Mr. Leonard had been a great athlete, but flunked out of school because he was unable to read, he had common ground built with Mr. Leonard. That knowledge of what had happened to Mr. Leonard impacted Paul to start working harder, because Mr. Leonard had told him how hard things got after high school.
20793	8	2	2	Mr.Lenorad lets Paul know he was flunked out of college for not being able to read. This effects Paul because he is in the same situation at school because he cant read as well but Mr. Leonards lets him know thats not a problem because Paul has help that mr. leonard didnt have.
20797	8	2	2	Teh background information on Mr. Leonard effects Paul by making him realize that other people also share his troubles of not being able to read, even great athletes like Mr. Leonard.
20800	8	2	1	When Paul learns of Mr. Loenard's past, it might have had a positive emotional affect on himself. Paul says in the story that he is a select few who are in the remedial reading program, and from this he may feel embarrased and have low self-esteem. Plus, when talking about how he is picked last in sports doesn't help his esteem either. But when learns of Mr. Leonard who had success in something even though he struggled in school, this may motivate Paul to want to excel at both the hurdles and in school and do what Mr. Leonard could not accomplish.
20803	8	2	2	The effect that it has on Paul is that he now feels the desire to help out Mr. Leonard since he had takent the time to help him out.  In the story it says, 'This man had given his time to help me excel at something. Suddenly I realized what I could do for him.'  This show how he felt the need to return the help.
20804	8	0	0	Leonardo was a hall monitor and he keeped the crowed moving at all times. He never gave up. Paul learned alot from him and he used that in life.
20809	8	1	2	Mr. Leonard's background information had an effect on Paul because both Mr. Leonard and Paul had the same problem and motivation. Their problem was that both were not very strong at reading, but their strengths, hurdles, is what brought the two together as friends. Since Mr. Leonard had the motivation to teach Paul hurdles, and Paul was willing to learn, Paul could become the new Mr. Leonard, athletically.
20813	8	0	1	Paul receives information about Mr. Leonard after training with him for some time. After receiving the information, however, Paul now understands why Mr. Leonard wants to help him. Mr. Leonard inspires him to do his best. He sees that having the learning center and trying hard, along with doing sports is a hard task to accomplish. He wants to overcome this task though.
20819	8	1	1	The background information helps Paul understand why Mr. Leonard wanted him to try the hurdles and do well in the remedial reading program. Paul is then very empathetic toward Mr. Leonard and is probably going to try teach him.
20823	8	1	0	It was explaining that he was a well talented person who wanted to help another out with his talent. When he wasn't doing good in school he was being helped by some tutors that was willing to help him so that he can keep his tallent going.
20824	8	1	2	Mr. Leonard's background information effects Paul. Paul realizes he could be like Mr. Leonard because neither of them ccan read proficently. Mr. Leonard's background information helps Paul understand that he is not the only one that cannot read, and Paul learns that he can excell at other things such as track and field.
20831	8	2	2	Paul is affected by the information he finds out about Mr. Leonard in many way. For starters, Paul is somewhat astonished to find that, like him, Mr. Leonard can't read. Paul realizes how lucky he is to have the learning center to help him learn to read. Also, Paul can sympatize with Mr. Leonard, which will make their relationship stronger.
20842	8	2	2	Paul could relate to what Mr. Leonard went through. Paul knew how it felt to not be able to read, and knew also how it felt to overcome that obstacle. This is shown when it says, 'The emotions in Mr. Leonard's words were all too familiar to me.'     The learned information also shows Paul finding a sense of leadership and initiative. He not only overcomes his inability to read, but finds an outlet, and takes leadership in both. In running track, he gets on the high school team, and in reading, is able to help Mr. Leonard learn as well.
20847	8	2	1	The background information Paul finds on Mr. Leonard has him feeling both appreciative and sympathetic. Paul feels good because he has been coached by a great national winning hurdler. Also Paul felt good about himself because he was asked to pratice with the track team and he was always bad at sports. On the other hand, Paul was sympathetic for Mr. Leonard for what had happened to him. For example Paul asked, ' Well, what happened after that.' That shows he was curious and cared.
20851	8	2	0	The background information has an effect of Paul because he gets to know a person better and is therefore not the only one who can't read and feels better.
20856	8	1	1	Seeing that Mr. Leonard had been capable of not only going to college, but braking records in the 400 meter hurdles, influenced him. Paul seen that Mr. Leonard accomplished amazing things in life, and then come to find out he flunked out of college because he couldn't read, influenced Paul even more. Paul was improving more and more each week at running hurdles, so that made him work even harder at becoming a better reader knowing Mr. Leonard had flunked out of college because he couldn't read.
20863	8	2	2	Paul is affected in that learing Mr. Leonards background has made him more determined to work hard on reading and the new sport he is in. This also gave him better understanding of Mr. Leonard's life so he does not feel like his reading problem is such a rareity, and Paul has decided to help him with his reading the same way Mr. Leonard helped him with hurrdles.
20865	8	2	2	Paul is surprised about the background information.  He was surprised he won 400 meters at nationals and broke the records.  He wants to know more about him.
20869	8	2	2	The effect it has on paul is he has a better understanding of Mr. Leonard because he finds out he can't read either so he can understand how Mr. Leonard feels.
20884	8	1	0	The effect the background information has on Paul about Mr. Leonard in the story is that Paul has the same problems Paul had but Paul is getting help with it and Paul never was interested in sports but Mr. Leonard was and he was good at them too. So since Mr. Leonard helped Paul, Paul would help him.
20887	8	0	0	Paul finds background information on Mr. Leonard from the website. Paul pulled the printout of Mr. Leonard when he used to run. Mr. Leonard then smiled sadly. The effect makes the reader wonder why Mr. Leonard is sad, and makes Paul wonder why Mr. Leonard didn't tell him about this before.
20894	8	2	2	The effect that the background information on Mr. Leonard had on Paul was he wanted to help. He was confused on what happened since Mr. Leonard was a good athlete who broke records doing 400 meter hurdles in college as a freshman. Mr. Leondard told him that he was a good athlete, but not a good student. He could not read. And Paul wanted to help. He wanted to return the favor and train him and to help him read, because Mr. Leonard first trained him on the hurdles and it motivated him to know he can do anything and that it just takes training.
20904	8	1	1	The background information inspires paul to do better because when Mr. Leonard tell paul about his situation paul symisizes when him because he is in the same position.
20916	8	2	2	It shows Paul that Mr. Leonard was the same as Paul. He didin't know how to read and he was only good at track. When Paul learns he can't read he extends the favor back and decides he is going to teach Mr. Leonard how to read just like he taught him how to jump hurdles.
20918	8	2	0	The background information that Paul learned about Mr. Leonard I think has made Paul not be ashamed that he is getting help. Mr. Leonard told Paul 'I relied on friends to help me get by, but even then the work was always too hard.' This shows Paul that he should get help with things now, so that in the future he won't rely on other people, like friends, to get him by in college, and learn how to take on responsiblities before he gets into college and flunks out.
20929	8	0	2	The backround information given to Paul was used to help Mr. Leonard with his reading.
20939	8	2	2	I think that Paul noticed how great of person he was. He already had respect for Mr. Leonard and did as he was told, but once he found out he was a track star in college it helped him realize his possibilities. It made Paul more confident to find out that a successful man like him could not read as well.
20940	8	1	2	When Paul gets background information about Mr. Leonard he is extremely surprised. Paul doesn't understand why Mr. Leonard hasn't already informed him of his past accomplishments. After all that Mr. Leonard recounted to him, Paul could completely relate to Mr. Leonard. Paul felt like they had a win win friendship because Mr. Leonard had something to offer him and he had something to offer Mr. Leonard.
20947	8	2	2	'C'mon,Mr.Leonard,' I said, walking back toward school. 'It's time to start your training.' This statement, made by Paul shows that the background information that was given touched Paul emotionally. After hearing Mr. Leonard's story, Paul made a mental connection with him. They both couldn't read. They had something in common. This new connection lead to Paul being willing to help Mr. Leonard and allowing them to have a closer friendship and to be more empathetic toward one another.
20949	8	0	0	Paul, was a good athlete, but not a good student. He had no learning centes in school. o relied on friends to help get him by, even thou he worked hard, and went to college.
20966	8	0	0	It gives Paul more knowledge on Mr. Leonard. It also makes him more confident in letting Mr. Leonard coach him.
20974	8	0	0	Because then he knows why he didnt say just come on it wont hurt you. Another reason is thats why he knows he couldnt read his name on the hall pass. Also instead of looking at the hall pass he just asked him where he was going. The coach just probably looked at it and pretended to read it. Then at the very end he knows he feels sorry for Paul. Also Paul feels sorry for him and tells the coach come on lets go start your training.
20983	8	0	0	He want's to do better at reading things, and Mr.Leonard is trying to get him help him set his goals in life like he did. When he found that out he wanted to try to set goals like he did.
20988	8	2	2	After reading and finding out all he did about Mr. Leonard, Paul felt that he was no longer alone in feeling left out. He had finally found someone who in all reality, was just like him. As Paul talks to Mr. Leonard about what he read and seeing his reaction to the things that were discussed, Paul decided the best thing to do was to help Mr. Leonard out by helping him learn to read.
20999	8	1	1	The information on Mr. Leonard's past had astonished Paul; however, it also helped motivate him to do better. He realized the importance of doing something well and the feeling you get when you do it well. He also felt a similarity with Mr. Leonard which helped him make the bond stronger.
21017	8	2	2	The background information Paul finds on Mr. Leonard has a huge effect on Paul because he has a lot in common with Mr. Leonard. Mr. Leonard was great at hurdles, and so is Paul. Mr. Leonard also does not know how to read, and that is what Paul has troubles with and is trying to fix. The information on Mr. Leonard makes Paul want to strive more for what he could have.
21020	8	0	0	Paul learns that Mr. Leonard was an amazing athlete when he was younger.  He is a bit disappointed that Mr. Leonard never told him about his college track success.  In the last paragraph it shows that Paul and Mr. Leonard end up switching roles because of the information.
21026	8	1	1	This effect Paul by making him inspired that the coach would take time out for him and lend him some advice.
21034	8	0	0	Paul finds out that that Mr. Leonard was a track star when he was in high school and got a scholar sship for college but he couldnt read so they had to take him out.
21043	8	2	2	The background information makes Paul puzzled.  Paul did not understand why Mr. Leonard kept his college tack experience a secret.  When Mr. Leonard told Paul that he flunked out of college, Paul understood why he kept it a secret.
21053	8	1	1	Paul is suspicious on why Mr.Leonard didn't tell him about his past. He questions him on why he didn't tell him about his track records in college. Then Mr. Leonard tells him he flunked out because he couldn't read. Paul gets influeced by this to teach Mr. Leonard to read, because Mr. Leonard influenced him to run hurdles.
21058	8	2	2	The effect that the background check of Mr. Leonard has on Paul is a good one. It opens Paul's eyes and shows him that you have to be a good student first then you can be an athlete second. If you dont do it in the classroom then there is no point in even going out to try and do a sport. Mr. Leonard wants to live his dreams through of Paul because he wants Paul to do something that he was not capeable of doing. This was a huge lesson in Paul's life and it took him one step closer to succeeding his dreams and goals.
21073	8	0	0	Paul realizes that he needs to learn to read if he is going to be successful in hurdling because Mr. Leonard had to quit what he was loved doing because he couldnt read, and thats what makes him realize.
21090	8	0	0	Paul and Mr. Leonard are talkin one day after practice, and Paul finds out that Mr. Leonard went to a learning center when he was  in high school. Mr Leonard also was an amazing athlete. He did track and field and was very good at it.
21098	8	2	2	Paul's opinion of Mr. Leonard changes for the better. Paul does not realize he is running for a former famous athlete and so has no reason to prove himself. When he finds out about Mr. Leonard's past and what happened to him, Paul is sympathetic and decides to teach him to read by saying, 'C'mon Mr. Leonard...It's time to start your training.'
21130	8	1	1	It has an effect on Paul because he completely understands what Mr. Leonard has gone through. In a way, he went through the same thing, and it states in the story that Mr. Leonard's words were all too familiar. After learning Mr. Leonard's story, Paul now has someone that he can connect with. It also will now make him feel better about himself because he knows he is not the only one that does not achieve at everthing.
21133	8	1	1	The backgroung knowledge that the narrator has for Mr. Leonard, makes the narrator respect Mr. Leonard more. He knows Mr. Leonard is an accomplished athlete that knows what he is talking about, therefore he respects and follows his advice.
21134	8	0	0	When Paul gets the background information about Mr. Leonard, it effects Paul because just like Leonard he can't read. But they both are good at hurdles, only bad thing is that Leonard coldn't get through college because he couldn't read. So that could have a huge effect on Paul because he doesn't know how to read.
21138	8	2	2	Paul figures out that Mr. Leonard was a really good track athlete but he could not read very well.  Paul didn't understand how he got to college. Paul decided to help Mr. Leonard learn how to read.  'C'mon, Mr. Leonard,' I said, walking back toward school. 'It's time to start your training.'
21141	8	2	2	Mr. Leonard eventually tells Paul that he also had difficulties reading and doing school work in general when he was Paul's age. However, he was a good runner. His athletic ability got him into college but later, as a result of his lack of academic ability, he was kicked out. Paul could very much relate to Mr. Leonard's words. When Mr. Leonard told him all of this, Paul was then encouraged to help him learn academically, considering Mr. Leonard had help him achieve success in running the hurdles.
21145	8	2	1	He probably does not understand why a man who was such a great athlete is checking for hall passes at a high school. When he asks why he never told him he realises that he is pretty much in the same situation that Mr. Leonard was in.
21146	8	1	2	Paul is a student that has trouble reading and he takes part in a remedial reading program that allows him to get help on reading a couple of times a week.  he would leave english early to go to this program and every time Mr. Leonard saw him he would ask were he was going and check his hall pass so that he could make sure that he was going to the right place.     When Mr. Leonard asked Paul to stay after school one day and meet him in the gym Paul said ok becuase he would take any route that didnt lead to doing homework.  Once Paul got to the Gym he was asked by Mr. Leonard whether he enjoyed basketball and he nodded his head not so he took him outside to the track and had him jump over some hurdles.  When he was finished he said that was aweful but Mr. Leonard said that it was good and he would get better as he practiced so he told Paul to show up tommorow with running shows and a pair of shorts.     I began to wonder why Mr. Leonard was helping him like this and once he met the high school track coach and he told him to look Mr. Leonard up he found out that he was a very accomplished track runner back in college and he fluncked out of college becuase the scouts did not care about grades and so he had to do harder work and couldnt do it even with the tutors help.       Paul began to realize that Mr. Leonard and himself are alot alike and he wanted to help a child reach his potential athletically, since Paul and already sawt help in his learning troubles.
21147	8	2	2	I think the background information of Mr. Leonard inspired Paul. After Paul found out that Mr. Leonard was a star track runner, he was shocked that Mr. Leonard had not already told him. Paul decided that he wanted to help Mr. Leonard to learn how to read because afterall Mr. Leonard was helping him become a track runner. This helps Paul relate to Mr. Leonard better because they both have reading issues and are good track runners.
21149	8	2	2	He is familiar with the things that Mr. Leonard had went through. Neither of them can read very well. Paul feels compelled to help Mr. Leonard with his reading skills since he helped Paul improve his running ability.
21161	8	2	2	after Paul finds out that Mr. Leonard can't read. Paul decides to help Mr.Leonard the same way that Mr. Leonard helped him.
21174	8	0	0	He was a college freshaman who won the 400 meter hurdles at the nationals. He broke records. He broke records, and he was an eceptional athlete.
21177	8	0	0	Paul thinks that Mr. Leonard was a man that was mean a didn't really like kids.
21183	8	1	1	Paul starts to understand why Mr. Leonard is helping him train and how important it is for him to work hard at getting better in reading.
21190	8	2	2	The information that Paul obtained about Mr. Leonard probably confused and suprised Paul at the same time. He was most likely excited to learn that the person who has been training him was a record breaking college runner, but confused because Mr. Leonard never told him.
21198	8	1	1	The background information startled paul when he herd about Mr. leonard
21206	8	1	0	When Paul learns that Mr. Leonard used to be a record-breaking track star his freshman year in college, it opens up a whole new perspective of him. He realizes why Mr. Leonard has been helping him and decides that he too can help Mr. Leonard overcome obstacles in his life.
